model_name,seed,epoch,loss
QLE-SCA-RVFL,40,81,0.830660032615115
QLE-SCA-RVFL,40,82,0.830660032615115
QLE-SCA-RVFL,40,83,0.830660032615115
QLE-SCA-RVFL,40,84,0.830660032615115
QLE-SCA-RVFL,40,85,0.830660032615115
QLE-SCA-RVFL,40,86,0.830660032615115
QLE-SCA-RVFL,40,87,0.830660032615115
QLE-SCA-RVFL,40,88,0.830660032615115
QLE-SCA-RVFL,40,89,0.830660032615115
QLE-SCA-RVFL,40,90,0.830660032615115
QLE-SCA-RVFL,40,91,0.830660032615115
QLE-SCA-RVFL,40,92,0.830660032615115
QLE-SCA-RVFL,40,93,0.830660032615115
QLE-SCA-RVFL,40,94,0.830660032615115
QLE-SCA-RVFL,40,95,0.830660032615115
QLE-SCA-RVFL,40,96,0.830660032615115
QLE-SCA-RVFL,40,97,0.830660032615115
QLE-SCA-RVFL,40,98,0.830660032615115
QLE-SCA-RVFL,40,99,0.830660032615115
QLE-SCA-RVFL,40,100,0.830660032615115
QLE-SCA-RVFL,42,1,0.8140466469484077
QLE-SCA-RVFL,42,2,0.8262685020699985
QLE-SCA-RVFL,42,3,0.8262685020699985
QLE-SCA-RVFL,42,4,0.826717879829932
QLE-SCA-RVFL,42,5,0.826717879829932
QLE-SCA-RVFL,42,6,0.826717879829932
QLE-SCA-RVFL,42,7,0.826717879829932
QLE-SCA-RVFL,42,8,0.826717879829932
QLE-SCA-RVFL,42,9,0.826717879829932
QLE-SCA-RVFL,42,10,0.826717879829932
QLE-SCA-RVFL,42,11,0.826717879829932
QLE-SCA-RVFL,42,12,0.826717879829932
QLE-SCA-RVFL,42,13,0.826717879829932
QLE-SCA-RVFL,42,14,0.8269474919293305
QLE-SCA-RVFL,42,15,0.8269474919293305
QLE-SCA-RVFL,42,16,0.8269474919293305
QLE-SCA-RVFL,42,17,0.8269474919293305
QLE-SCA-RVFL,42,18,0.8273798781719958
QLE-SCA-RVFL,42,19,0.8273798781719958
QLE-SCA-RVFL,42,20,0.8273798781719958
QLE-SCA-RVFL,42,21,0.8273798781719958
QLE-SCA-RVFL,42,22,0.8273798781719958
QLE-SCA-RVFL,42,23,0.8273798781719958
QLE-SCA-RVFL,42,24,0.8273798781719958
QLE-SCA-RVFL,42,25,0.8273798781719958
QLE-SCA-RVFL,42,26,0.8273798781719958
QLE-SCA-RVFL,42,27,0.8273798781719958
QLE-SCA-RVFL,42,28,0.8273798781719958
QLE-SCA-RVFL,42,29,0.8273798781719958
QLE-SCA-RVFL,42,30,0.8273798781719958
QLE-SCA-RVFL,42,31,0.8273798781719958
QLE-SCA-RVFL,42,32,0.8280890155759859
QLE-SCA-RVFL,42,33,0.8280890155759859
QLE-SCA-RVFL,42,34,0.8280890155759859
QLE-SCA-RVFL,42,35,0.8280890155759859
QLE-SCA-RVFL,42,36,0.8280890155759859
QLE-SCA-RVFL,42,37,0.8299648725290251
QLE-SCA-RVFL,42,38,0.8299648725290251
QLE-SCA-RVFL,42,39,0.8299648725290251
QLE-SCA-RVFL,42,40,0.8299648725290251
QLE-SCA-RVFL,42,41,0.8299648725290251
QLE-SCA-RVFL,42,42,0.8299648725290251
QLE-SCA-RVFL,42,43,0.8299648725290251
QLE-SCA-RVFL,42,44,0.8299648725290251
QLE-SCA-RVFL,42,45,0.8299648725290251
QLE-SCA-RVFL,42,46,0.8299648725290251
QLE-SCA-RVFL,42,47,0.8299648725290251
QLE-SCA-RVFL,42,48,0.8299648725290251
QLE-SCA-RVFL,42,49,0.8299648725290251
QLE-SCA-RVFL,42,50,0.8299648725290251
QLE-SCA-RVFL,42,51,0.8299648725290251
QLE-SCA-RVFL,42,52,0.8299648725290251
QLE-SCA-RVFL,42,53,0.8299648725290251
QLE-SCA-RVFL,42,54,0.8299648725290251
QLE-SCA-RVFL,42,55,0.8299648725290251
QLE-SCA-RVFL,42,56,0.8299648725290251
QLE-SCA-RVFL,42,57,0.8299648725290251
QLE-SCA-RVFL,42,58,0.8299648725290251
QLE-SCA-RVFL,42,59,0.8299648725290251
QLE-SCA-RVFL,42,60,0.8299648725290251
QLE-SCA-RVFL,42,61,0.8299648725290251
QLE-SCA-RVFL,42,62,0.8299648725290251
QLE-SCA-RVFL,42,63,0.8299648725290251
QLE-SCA-RVFL,42,64,0.8299648725290251
QLE-SCA-RVFL,42,65,0.8299648725290251
QLE-SCA-RVFL,42,66,0.8299648725290251
QLE-SCA-RVFL,42,67,0.8299648725290251
QLE-SCA-RVFL,42,68,0.8299648725290251
QLE-SCA-RVFL,42,69,0.8299648725290251
QLE-SCA-RVFL,42,70,0.8299648725290251
QLE-SCA-RVFL,42,71,0.8299648725290251
QLE-SCA-RVFL,42,72,0.8299648725290251
QLE-SCA-RVFL,42,73,0.8299648725290251
QLE-SCA-RVFL,42,74,0.8299648725290251
QLE-SCA-RVFL,42,75,0.8299648725290251
QLE-SCA-RVFL,42,76,0.8299648725290251
QLE-SCA-RVFL,42,77,0.8299648725290251
QLE-SCA-RVFL,42,78,0.8299648725290251
QLE-SCA-RVFL,42,79,0.8299648725290251
QLE-SCA-RVFL,42,80,0.8299648725290251
QLE-SCA-RVFL,42,81,0.830660032615115
QLE-SCA-RVFL,42,82,0.830660032615115
QLE-SCA-RVFL,42,83,0.830660032615115
QLE-SCA-RVFL,42,84,0.830660032615115
QLE-SCA-RVFL,42,85,0.830660032615115
QLE-SCA-RVFL,42,86,0.830660032615115
QLE-SCA-RVFL,42,87,0.830660032615115
QLE-SCA-RVFL,42,88,0.830660032615115
QLE-SCA-RVFL,42,89,0.830660032615115
QLE-SCA-RVFL,42,90,0.830660032615115
QLE-SCA-RVFL,42,91,0.830660032615115
QLE-SCA-RVFL,42,92,0.830660032615115
QLE-SCA-RVFL,42,93,0.830660032615115
QLE-SCA-RVFL,42,94,0.830660032615115
QLE-SCA-RVFL,42,95,0.830660032615115
QLE-SCA-RVFL,42,96,0.830660032615115
QLE-SCA-RVFL,42,97,0.830660032615115
QLE-SCA-RVFL,42,98,0.830660032615115
QLE-SCA-RVFL,42,99,0.830660032615115
QLE-SCA-RVFL,42,100,0.830660032615115
SHIO-RVFL,10,1,0.7820501547799663
SHIO-RVFL,10,2,0.7820501547799663
SHIO-RVFL,10,3,0.7820501547799663
SHIO-RVFL,10,4,0.7820501547799663
SHIO-RVFL,10,5,0.7820501547799663
SHIO-RVFL,10,6,0.7820501547799663
SHIO-RVFL,10,7,0.7820501547799663
SHIO-RVFL,10,8,0.7820501547799663
SHIO-RVFL,10,9,0.7820501547799663
SHIO-RVFL,10,10,0.7820501547799663
SHIO-RVFL,10,11,0.7820501547799663
SHIO-RVFL,10,12,0.7820501547799663
SHIO-RVFL,10,13,0.7820501547799663
SHIO-RVFL,10,14,0.7820501547799663
SHIO-RVFL,10,15,0.7820501547799663
SHIO-RVFL,10,16,0.7820501547799663
SHIO-RVFL,10,17,0.7820501547799663
SHIO-RVFL,10,18,0.7820501547799663
SHIO-RVFL,10,19,0.7820501547799663
SHIO-RVFL,10,20,0.7820501547799663
SHIO-RVFL,10,21,0.7820501547799663
SHIO-RVFL,10,22,0.7820501547799663
SHIO-RVFL,10,23,0.7820501547799663
SHIO-RVFL,10,24,0.7820501547799663
SHIO-RVFL,10,25,0.7820501547799663
SHIO-RVFL,10,26,0.7820501547799663
SHIO-RVFL,10,27,0.7820501547799663
SHIO-RVFL,10,28,0.7820501547799663
SHIO-RVFL,10,29,0.7820501547799663
SHIO-RVFL,10,30,0.7820501547799663
SHIO-RVFL,10,31,0.7820501547799663
SHIO-RVFL,10,32,0.7820501547799663
SHIO-RVFL,10,33,0.7820501547799663
SHIO-RVFL,10,34,0.7820501547799663
SHIO-RVFL,10,35,0.7820501547799663
SHIO-RVFL,10,36,0.7820501547799663
SHIO-RVFL,10,37,0.7820501547799663
SHIO-RVFL,10,38,0.7820501547799663
SHIO-RVFL,10,39,0.7820501547799663
SHIO-RVFL,10,40,0.7820501547799663
SHIO-RVFL,10,41,0.7820501547799663
SHIO-RVFL,10,42,0.7820501547799663
SHIO-RVFL,10,43,0.7820501547799663
SHIO-RVFL,10,44,0.7820501547799663
SHIO-RVFL,10,45,0.7820501547799663
SHIO-RVFL,10,46,0.7820501547799663
SHIO-RVFL,10,47,0.7820501547799663
SHIO-RVFL,10,48,0.7820501547799663
SHIO-RVFL,10,49,0.7820501547799663
SHIO-RVFL,10,50,0.7820501547799663
SHIO-RVFL,10,51,0.7820501547799663
SHIO-RVFL,10,52,0.7820501547799663
SHIO-RVFL,10,53,0.7820501547799663
SHIO-RVFL,10,54,0.7820501547799663
SHIO-RVFL,10,55,0.7820501547799663
SHIO-RVFL,10,56,0.7820501547799663
SHIO-RVFL,10,57,0.7820501547799663
SHIO-RVFL,10,58,0.7820501547799663
SHIO-RVFL,10,59,0.7820501547799663
SHIO-RVFL,10,60,0.7820501547799663
SHIO-RVFL,10,61,0.7820501547799663
SHIO-RVFL,10,62,0.7820501547799663
SHIO-RVFL,10,63,0.7820501547799663
SHIO-RVFL,10,64,0.7820501547799663
SHIO-RVFL,10,65,0.7820501547799663
SHIO-RVFL,10,66,0.7820501547799663
SHIO-RVFL,10,67,0.7820501547799663
SHIO-RVFL,10,68,0.7820501547799663
SHIO-RVFL,10,69,0.7820501547799663
SHIO-RVFL,10,70,0.7820501547799663
SHIO-RVFL,10,71,0.7820501547799663
SHIO-RVFL,10,72,0.7820501547799663
SHIO-RVFL,10,73,0.7820501547799663
SHIO-RVFL,10,74,0.7820501547799663
SHIO-RVFL,10,75,0.7820501547799663
SHIO-RVFL,10,76,0.7820501547799663
SHIO-RVFL,10,77,0.7820501547799663
SHIO-RVFL,10,78,0.7820501547799663
SHIO-RVFL,10,79,0.7820501547799663
SHIO-RVFL,10,80,0.7820501547799663
SHIO-RVFL,10,81,0.7820501547799663
SHIO-RVFL,10,82,0.7820501547799663
SHIO-RVFL,10,83,0.7820501547799663
SHIO-RVFL,10,84,0.7820501547799663
SHIO-RVFL,10,85,0.7820501547799663
SHIO-RVFL,10,86,0.7820501547799663
SHIO-RVFL,10,87,0.7820501547799663
SHIO-RVFL,10,88,0.7820501547799663
SHIO-RVFL,10,89,0.7820501547799663
SHIO-RVFL,10,90,0.7820501547799663
SHIO-RVFL,10,91,0.7820501547799663
SHIO-RVFL,10,92,0.7820501547799663
SHIO-RVFL,10,93,0.7820501547799663
SHIO-RVFL,10,94,0.7820501547799663
SHIO-RVFL,10,95,0.7820501547799663
SHIO-RVFL,10,96,0.7820501547799663
SHIO-RVFL,10,97,0.7820501547799663
SHIO-RVFL,10,98,0.7820501547799663
SHIO-RVFL,10,99,0.7820501547799663
SHIO-RVFL,10,100,0.7820501547799663
SHIO-RVFL,15,1,0.7820501547799663
SHIO-RVFL,15,2,0.7820501547799663
SHIO-RVFL,15,3,0.7820501547799663
SHIO-RVFL,15,4,0.7820501547799663
SHIO-RVFL,15,5,0.7820501547799663
SHIO-RVFL,15,6,0.7820501547799663
SHIO-RVFL,15,7,0.7820501547799663
SHIO-RVFL,15,8,0.7820501547799663
SHIO-RVFL,15,9,0.7820501547799663
SHIO-RVFL,15,10,0.7820501547799663
SHIO-RVFL,15,11,0.7820501547799663
SHIO-RVFL,15,12,0.7820501547799663
SHIO-RVFL,15,13,0.7820501547799663
SHIO-RVFL,15,14,0.7820501547799663
SHIO-RVFL,15,15,0.7820501547799663
SHIO-RVFL,15,16,0.7820501547799663
SHIO-RVFL,15,17,0.7820501547799663
SHIO-RVFL,15,18,0.7820501547799663
SHIO-RVFL,15,19,0.7820501547799663
SHIO-RVFL,15,20,0.7820501547799663
SHIO-RVFL,15,21,0.7820501547799663
SHIO-RVFL,15,22,0.7820501547799663
SHIO-RVFL,15,23,0.7820501547799663
SHIO-RVFL,15,24,0.7820501547799663
SHIO-RVFL,15,25,0.7820501547799663
SHIO-RVFL,15,26,0.7820501547799663
SHIO-RVFL,15,27,0.7820501547799663
SHIO-RVFL,15,28,0.7820501547799663
SHIO-RVFL,15,29,0.7820501547799663
SHIO-RVFL,15,30,0.7820501547799663
SHIO-RVFL,15,31,0.7820501547799663
SHIO-RVFL,15,32,0.7820501547799663
SHIO-RVFL,15,33,0.7820501547799663
SHIO-RVFL,15,34,0.7820501547799663
SHIO-RVFL,15,35,0.7820501547799663
SHIO-RVFL,15,36,0.7820501547799663
SHIO-RVFL,15,37,0.7820501547799663
SHIO-RVFL,15,38,0.7820501547799663
SHIO-RVFL,15,39,0.7820501547799663
SHIO-RVFL,15,40,0.7820501547799663
SHIO-RVFL,15,41,0.7820501547799663
SHIO-RVFL,15,42,0.7820501547799663
SHIO-RVFL,15,43,0.7820501547799663
SHIO-RVFL,15,44,0.7820501547799663
SHIO-RVFL,15,45,0.7820501547799663
SHIO-RVFL,15,46,0.7820501547799663
SHIO-RVFL,15,47,0.7820501547799663
SHIO-RVFL,15,48,0.7820501547799663
SHIO-RVFL,15,49,0.7820501547799663
SHIO-RVFL,15,50,0.7820501547799663
SHIO-RVFL,15,51,0.7820501547799663
SHIO-RVFL,15,52,0.7820501547799663
SHIO-RVFL,15,53,0.7820501547799663
SHIO-RVFL,15,54,0.7820501547799663
SHIO-RVFL,15,55,0.7820501547799663
SHIO-RVFL,15,56,0.7820501547799663
SHIO-RVFL,15,57,0.7820501547799663
SHIO-RVFL,15,58,0.7820501547799663
SHIO-RVFL,15,59,0.7820501547799663
SHIO-RVFL,15,60,0.7820501547799663
SHIO-RVFL,15,61,0.7820501547799663
SHIO-RVFL,15,62,0.7820501547799663
SHIO-RVFL,15,63,0.7820501547799663
SHIO-RVFL,15,64,0.7820501547799663
SHIO-RVFL,15,65,0.7820501547799663
SHIO-RVFL,15,66,0.7820501547799663
SHIO-RVFL,15,67,0.7820501547799663
SHIO-RVFL,15,68,0.7820501547799663
SHIO-RVFL,15,69,0.7820501547799663
SHIO-RVFL,15,70,0.7820501547799663
SHIO-RVFL,15,71,0.7820501547799663
SHIO-RVFL,15,72,0.7820501547799663
SHIO-RVFL,15,73,0.7820501547799663
SHIO-RVFL,15,74,0.7820501547799663
SHIO-RVFL,15,75,0.7820501547799663
SHIO-RVFL,15,76,0.7820501547799663
SHIO-RVFL,15,77,0.7820501547799663
SHIO-RVFL,15,78,0.7820501547799663
SHIO-RVFL,15,79,0.7820501547799663
SHIO-RVFL,15,80,0.7820501547799663
SHIO-RVFL,15,81,0.7820501547799663
SHIO-RVFL,15,82,0.7820501547799663
SHIO-RVFL,15,83,0.7820501547799663
SHIO-RVFL,15,84,0.7820501547799663
SHIO-RVFL,15,85,0.7820501547799663
SHIO-RVFL,15,86,0.7820501547799663
SHIO-RVFL,15,87,0.7820501547799663
SHIO-RVFL,15,88,0.7820501547799663
SHIO-RVFL,15,89,0.7820501547799663
SHIO-RVFL,15,90,0.7820501547799663
SHIO-RVFL,15,91,0.7820501547799663
SHIO-RVFL,15,92,0.7820501547799663
SHIO-RVFL,15,93,0.7820501547799663
SHIO-RVFL,15,94,0.7820501547799663
SHIO-RVFL,15,95,0.7820501547799663
SHIO-RVFL,15,96,0.7820501547799663
SHIO-RVFL,15,97,0.7820501547799663
SHIO-RVFL,15,98,0.7820501547799663
SHIO-RVFL,15,99,0.7820501547799663
SHIO-RVFL,15,100,0.7820501547799663
SHIO-RVFL,21,1,0.7820501547799663
SHIO-RVFL,21,2,0.7820501547799663
SHIO-RVFL,21,3,0.7820501547799663
SHIO-RVFL,21,4,0.7820501547799663
SHIO-RVFL,21,5,0.7820501547799663
SHIO-RVFL,21,6,0.7820501547799663
SHIO-RVFL,21,7,0.7820501547799663
SHIO-RVFL,21,8,0.7820501547799663
SHIO-RVFL,21,9,0.7820501547799663
SHIO-RVFL,21,10,0.7820501547799663
SHIO-RVFL,21,11,0.7820501547799663
SHIO-RVFL,21,12,0.7820501547799663
SHIO-RVFL,21,13,0.7820501547799663
SHIO-RVFL,21,14,0.7820501547799663
SHIO-RVFL,21,15,0.7820501547799663
SHIO-RVFL,21,16,0.7820501547799663
SHIO-RVFL,21,17,0.7820501547799663
SHIO-RVFL,21,18,0.7820501547799663
SHIO-RVFL,21,19,0.7820501547799663
SHIO-RVFL,21,20,0.7820501547799663
SHIO-RVFL,21,21,0.7820501547799663
SHIO-RVFL,21,22,0.7820501547799663
SHIO-RVFL,21,23,0.7820501547799663
SHIO-RVFL,21,24,0.7820501547799663
SHIO-RVFL,21,25,0.7820501547799663
SHIO-RVFL,21,26,0.7820501547799663
SHIO-RVFL,21,27,0.7820501547799663
SHIO-RVFL,21,28,0.7820501547799663
SHIO-RVFL,21,29,0.7820501547799663
SHIO-RVFL,21,30,0.7820501547799663
SHIO-RVFL,21,31,0.7820501547799663
SHIO-RVFL,21,32,0.7820501547799663
SHIO-RVFL,21,33,0.7820501547799663
SHIO-RVFL,21,34,0.7820501547799663
SHIO-RVFL,21,35,0.7820501547799663
SHIO-RVFL,21,36,0.7820501547799663
SHIO-RVFL,21,37,0.7820501547799663
SHIO-RVFL,21,38,0.7820501547799663
SHIO-RVFL,21,39,0.7820501547799663
SHIO-RVFL,21,40,0.7820501547799663
SHIO-RVFL,21,41,0.7820501547799663
SHIO-RVFL,21,42,0.7820501547799663
SHIO-RVFL,21,43,0.7820501547799663
SHIO-RVFL,21,44,0.7820501547799663
SHIO-RVFL,21,45,0.7820501547799663
SHIO-RVFL,21,46,0.7820501547799663
SHIO-RVFL,21,47,0.7820501547799663
SHIO-RVFL,21,48,0.7820501547799663
SHIO-RVFL,21,49,0.7820501547799663
SHIO-RVFL,21,50,0.7820501547799663
SHIO-RVFL,21,51,0.7820501547799663
SHIO-RVFL,21,52,0.7820501547799663
SHIO-RVFL,21,53,0.7820501547799663
SHIO-RVFL,21,54,0.7820501547799663
SHIO-RVFL,21,55,0.7820501547799663
SHIO-RVFL,21,56,0.7820501547799663
SHIO-RVFL,21,57,0.7820501547799663
SHIO-RVFL,21,58,0.7820501547799663
SHIO-RVFL,21,59,0.7820501547799663
SHIO-RVFL,21,60,0.7820501547799663
SHIO-RVFL,21,61,0.7820501547799663
SHIO-RVFL,21,62,0.7820501547799663
SHIO-RVFL,21,63,0.7820501547799663
SHIO-RVFL,21,64,0.7820501547799663
SHIO-RVFL,21,65,0.7820501547799663
SHIO-RVFL,21,66,0.7820501547799663
SHIO-RVFL,21,67,0.7820501547799663
SHIO-RVFL,21,68,0.7820501547799663
SHIO-RVFL,21,69,0.7820501547799663
SHIO-RVFL,21,70,0.7820501547799663
SHIO-RVFL,21,71,0.7820501547799663
SHIO-RVFL,21,72,0.7820501547799663
SHIO-RVFL,21,73,0.7820501547799663
SHIO-RVFL,21,74,0.7820501547799663
SHIO-RVFL,21,75,0.7820501547799663
SHIO-RVFL,21,76,0.7820501547799663
SHIO-RVFL,21,77,0.7820501547799663
SHIO-RVFL,21,78,0.7820501547799663
SHIO-RVFL,21,79,0.7820501547799663
SHIO-RVFL,21,80,0.7820501547799663
SHIO-RVFL,21,81,0.7820501547799663
SHIO-RVFL,21,82,0.7820501547799663
SHIO-RVFL,21,83,0.7820501547799663
SHIO-RVFL,21,84,0.7820501547799663
SHIO-RVFL,21,85,0.7820501547799663
SHIO-RVFL,21,86,0.7820501547799663
SHIO-RVFL,21,87,0.7820501547799663
SHIO-RVFL,21,88,0.7820501547799663
SHIO-RVFL,21,89,0.7820501547799663
SHIO-RVFL,21,90,0.7820501547799663
SHIO-RVFL,21,91,0.7820501547799663
SHIO-RVFL,21,92,0.7820501547799663
SHIO-RVFL,21,93,0.7820501547799663
SHIO-RVFL,21,94,0.7820501547799663
SHIO-RVFL,21,95,0.7820501547799663
SHIO-RVFL,21,96,0.7820501547799663
SHIO-RVFL,21,97,0.7820501547799663
SHIO-RVFL,21,98,0.7820501547799663
SHIO-RVFL,21,99,0.7820501547799663
SHIO-RVFL,21,100,0.7820501547799663
SHIO-RVFL,24,1,0.7820501547799663
SHIO-RVFL,24,2,0.7820501547799663
SHIO-RVFL,24,3,0.7820501547799663
SHIO-RVFL,24,4,0.7820501547799663
SHIO-RVFL,24,5,0.7820501547799663
SHIO-RVFL,24,6,0.7820501547799663
SHIO-RVFL,24,7,0.7820501547799663
SHIO-RVFL,24,8,0.7820501547799663
SHIO-RVFL,24,9,0.7820501547799663
SHIO-RVFL,24,10,0.7820501547799663
SHIO-RVFL,24,11,0.7820501547799663
SHIO-RVFL,24,12,0.7820501547799663
SHIO-RVFL,24,13,0.7820501547799663
SHIO-RVFL,24,14,0.7820501547799663
SHIO-RVFL,24,15,0.7820501547799663
SHIO-RVFL,24,16,0.7820501547799663
SHIO-RVFL,24,17,0.7820501547799663
SHIO-RVFL,24,18,0.7820501547799663
SHIO-RVFL,24,19,0.7820501547799663
SHIO-RVFL,24,20,0.7820501547799663
SHIO-RVFL,24,21,0.7820501547799663
SHIO-RVFL,24,22,0.7820501547799663
SHIO-RVFL,24,23,0.7820501547799663
SHIO-RVFL,24,24,0.7820501547799663
SHIO-RVFL,24,25,0.7820501547799663
SHIO-RVFL,24,26,0.7820501547799663
SHIO-RVFL,24,27,0.7820501547799663
SHIO-RVFL,24,28,0.7820501547799663
SHIO-RVFL,24,29,0.7820501547799663
SHIO-RVFL,24,30,0.7820501547799663
SHIO-RVFL,24,31,0.7820501547799663
SHIO-RVFL,24,32,0.7820501547799663
SHIO-RVFL,24,33,0.7820501547799663
SHIO-RVFL,24,34,0.7820501547799663
SHIO-RVFL,24,35,0.7820501547799663
SHIO-RVFL,24,36,0.7820501547799663
SHIO-RVFL,24,37,0.7820501547799663
SHIO-RVFL,24,38,0.7820501547799663
SHIO-RVFL,24,39,0.7820501547799663
SHIO-RVFL,24,40,0.7820501547799663
SHIO-RVFL,24,41,0.7820501547799663
SHIO-RVFL,24,42,0.7820501547799663
SHIO-RVFL,24,43,0.7820501547799663
SHIO-RVFL,24,44,0.7820501547799663
SHIO-RVFL,24,45,0.7820501547799663
SHIO-RVFL,24,46,0.7820501547799663
SHIO-RVFL,24,47,0.7820501547799663
SHIO-RVFL,24,48,0.7820501547799663
SHIO-RVFL,24,49,0.7820501547799663
SHIO-RVFL,24,50,0.7820501547799663
SHIO-RVFL,24,51,0.7820501547799663
SHIO-RVFL,24,52,0.7820501547799663
SHIO-RVFL,24,53,0.7820501547799663
SHIO-RVFL,24,54,0.7820501547799663
SHIO-RVFL,24,55,0.7820501547799663
SHIO-RVFL,24,56,0.7820501547799663
SHIO-RVFL,24,57,0.7820501547799663
SHIO-RVFL,24,58,0.7820501547799663
SHIO-RVFL,24,59,0.7820501547799663
SHIO-RVFL,24,60,0.7820501547799663
SHIO-RVFL,24,61,0.7820501547799663
SHIO-RVFL,24,62,0.7820501547799663
SHIO-RVFL,24,63,0.7820501547799663
SHIO-RVFL,24,64,0.7820501547799663
SHIO-RVFL,24,65,0.7820501547799663
SHIO-RVFL,24,66,0.7820501547799663
SHIO-RVFL,24,67,0.7820501547799663
SHIO-RVFL,24,68,0.7820501547799663
SHIO-RVFL,24,69,0.7820501547799663
SHIO-RVFL,24,70,0.7820501547799663
SHIO-RVFL,24,71,0.7820501547799663
SHIO-RVFL,24,72,0.7820501547799663
SHIO-RVFL,24,73,0.7820501547799663
SHIO-RVFL,24,74,0.7820501547799663
SHIO-RVFL,24,75,0.7820501547799663
SHIO-RVFL,24,76,0.7820501547799663
SHIO-RVFL,24,77,0.7820501547799663
SHIO-RVFL,24,78,0.7820501547799663
SHIO-RVFL,24,79,0.7820501547799663
SHIO-RVFL,24,80,0.7820501547799663
SHIO-RVFL,24,81,0.7820501547799663
SHIO-RVFL,24,82,0.7820501547799663
SHIO-RVFL,24,83,0.7820501547799663
SHIO-RVFL,24,84,0.7820501547799663
SHIO-RVFL,24,85,0.7820501547799663
SHIO-RVFL,24,86,0.7820501547799663
SHIO-RVFL,24,87,0.7820501547799663
SHIO-RVFL,24,88,0.7820501547799663
SHIO-RVFL,24,89,0.7820501547799663
SHIO-RVFL,24,90,0.7820501547799663
SHIO-RVFL,24,91,0.7820501547799663
SHIO-RVFL,24,92,0.7820501547799663
SHIO-RVFL,24,93,0.7820501547799663
SHIO-RVFL,24,94,0.7820501547799663
SHIO-RVFL,24,95,0.7820501547799663
SHIO-RVFL,24,96,0.7820501547799663
SHIO-RVFL,24,97,0.7820501547799663
SHIO-RVFL,24,98,0.7820501547799663
SHIO-RVFL,24,99,0.7820501547799663
SHIO-RVFL,24,100,0.7820501547799663
SHIO-RVFL,27,1,0.7820501547799663
SHIO-RVFL,27,2,0.7820501547799663
SHIO-RVFL,27,3,0.7820501547799663
SHIO-RVFL,27,4,0.7820501547799663
SHIO-RVFL,27,5,0.7820501547799663
SHIO-RVFL,27,6,0.7820501547799663
SHIO-RVFL,27,7,0.7820501547799663
SHIO-RVFL,27,8,0.7820501547799663
SHIO-RVFL,27,9,0.7820501547799663
SHIO-RVFL,27,10,0.7820501547799663
SHIO-RVFL,27,11,0.7820501547799663
SHIO-RVFL,27,12,0.7820501547799663
SHIO-RVFL,27,13,0.7820501547799663
SHIO-RVFL,27,14,0.7820501547799663
SHIO-RVFL,27,15,0.7820501547799663
SHIO-RVFL,27,16,0.7820501547799663
SHIO-RVFL,27,17,0.7820501547799663
SHIO-RVFL,27,18,0.7820501547799663
SHIO-RVFL,27,19,0.7820501547799663
SHIO-RVFL,27,20,0.7820501547799663
SHIO-RVFL,27,21,0.7820501547799663
SHIO-RVFL,27,22,0.7820501547799663
SHIO-RVFL,27,23,0.7820501547799663
SHIO-RVFL,27,24,0.7820501547799663
SHIO-RVFL,27,25,0.7820501547799663
SHIO-RVFL,27,26,0.7820501547799663
SHIO-RVFL,27,27,0.7820501547799663
SHIO-RVFL,27,28,0.7820501547799663
SHIO-RVFL,27,29,0.7820501547799663
SHIO-RVFL,27,30,0.7820501547799663
SHIO-RVFL,27,31,0.7820501547799663
SHIO-RVFL,27,32,0.7820501547799663
SHIO-RVFL,27,33,0.7820501547799663
SHIO-RVFL,27,34,0.7820501547799663
SHIO-RVFL,27,35,0.7820501547799663
SHIO-RVFL,27,36,0.7820501547799663
SHIO-RVFL,27,37,0.7820501547799663
SHIO-RVFL,27,38,0.7820501547799663
SHIO-RVFL,27,39,0.7820501547799663
SHIO-RVFL,27,40,0.7820501547799663
SHIO-RVFL,27,41,0.7820501547799663
SHIO-RVFL,27,42,0.7820501547799663
SHIO-RVFL,27,43,0.7820501547799663
SHIO-RVFL,27,44,0.7820501547799663
SHIO-RVFL,27,45,0.7820501547799663
SHIO-RVFL,27,46,0.7820501547799663
SHIO-RVFL,27,47,0.7820501547799663
SHIO-RVFL,27,48,0.7820501547799663
SHIO-RVFL,27,49,0.7820501547799663
SHIO-RVFL,27,50,0.7820501547799663
SHIO-RVFL,27,51,0.7820501547799663
SHIO-RVFL,27,52,0.7820501547799663
SHIO-RVFL,27,53,0.7820501547799663
SHIO-RVFL,27,54,0.7820501547799663
SHIO-RVFL,27,55,0.7820501547799663
SHIO-RVFL,27,56,0.7820501547799663
SHIO-RVFL,27,57,0.7820501547799663
SHIO-RVFL,27,58,0.7820501547799663
SHIO-RVFL,27,59,0.7820501547799663
SHIO-RVFL,27,60,0.7820501547799663
SHIO-RVFL,27,61,0.7820501547799663
SHIO-RVFL,27,62,0.7820501547799663
SHIO-RVFL,27,63,0.7820501547799663
SHIO-RVFL,27,64,0.7820501547799663
SHIO-RVFL,27,65,0.7820501547799663
SHIO-RVFL,27,66,0.7820501547799663
SHIO-RVFL,27,67,0.7820501547799663
SHIO-RVFL,27,68,0.7820501547799663
SHIO-RVFL,27,69,0.7820501547799663
SHIO-RVFL,27,70,0.7820501547799663
SHIO-RVFL,27,71,0.7820501547799663
SHIO-RVFL,27,72,0.7820501547799663
SHIO-RVFL,27,73,0.7820501547799663
SHIO-RVFL,27,74,0.7820501547799663
